timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable
2019-10-05 07:30:00+00:00,4.079175758333334,24.424333333333333,34.17133333333334,102.91166666666668,-167.7216666666667,4.5,400.0,476.7,28.22066666666667,28.254,6.389666666666665,11806.705666666665,0.0,12112.713,0.7826666666666667,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 08:00:00+00:00,4.076827756344828,24.367241379310347,33.86931034482759,102.9386206896552,-169.85137931034487,5.241379310344827,400.0,470.3103448275862,28.183448275862066,27.96896551724138,6.3868965517241385,11686.509655172413,0.0,11989.4,0.953793103448276,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 08:30:00+00:00,4.0781823684482745,24.266896551724138,33.694137931034476,102.95586206896549,-171.25793103448268,5.862068965517241,400.0,467.89655172413785,28.083448275862075,27.814137931034487,6.395862068965515,11739.378275862071,0.0,12043.638620689651,1.1106896551724132,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 09:00:00+00:00,4.0756279353103455,24.15931034482759,33.57827586206897,102.96862068965513,-172.32172413793097,5.206896551724138,400.0,463.5172413793104,27.99448275862069,27.701034482758622,6.396206896551722,11750.215862068964,0.0,12054.757931034484,1.2106896551724138,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 09:30:00+00:00,4.077446970344827,24.11310344827586,33.415517241379305,102.9613793103448,-171.62724137931033,5.620689655172414,400.0,460.3448275862069,27.95551724137932,27.57137931034483,6.399999999999999,11713.410344827593,0.0,12016.998620689654,1.3079310344827586,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 10:00:00+00:00,4.0782597640689655,24.044137931034474,33.308620689655164,102.98827586206902,-174.07137931034478,6.413793103448277,400.0,459.93103448275866,27.885517241379308,27.47655172413793,6.398275862068965,11719.165862068967,0.0,12022.902758620683,1.0817241379310345,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 10:30:00+00:00,4.079962746862068,23.977241379310357,33.239655172413805,103.02034482758623,-176.64517241379315,9.275862068965518,400.0,459.3793103448277,27.84724137931035,27.370344827586198,6.693448275862068,11726.112413793104,0.0,12030.030689655174,0.737241379310345,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 11:00:00+00:00,4.077950115862069,24.011379310344825,32.99965517241379,103.03793103448278,-178.07965517241374,6.0,400.0,456.06896551724134,27.85551724137931,27.222413793103446,9.369655172413793,11686.758275862068,0.0,11989.65551724138,1.062758620689655,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 11:30:00+00:00,4.0753969510333325,23.94900000000001,32.95966666666667,103.06766666666664,-180.54933333333332,8.133333333333333,400.0,447.56666666666666,27.805666666666664,27.17433333333333,13.747333333333335,11658.268000000002,0.0,11960.428333333328,0.9229999999999999,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 12:00:00+00:00,4.079202481750001,23.93892857142858,32.86000000000001,103.08357142857143,-181.88178571428574,10.214285714285714,400.0,451.8928571428572,27.804642857142852,27.068571428571428,19.53964285714285,11676.945714285715,0.0,11979.589642857143,0.5017857142857143,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 12:30:00+00:00,4.077903747466666,23.999999999999996,32.644,103.096,-182.83600000000004,8.333333333333334,400.0,447.9333333333333,27.83899999999999,26.954,27.32633333333333,11658.903333333332,0.0,11961.079000000002,0.8746666666666666,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 13:00:00+00:00,4.075550441172413,24.09689655172414,32.413793103448285,103.12620689655172,-185.37137931034488,9.620689655172416,400.0,450.3448275862069,27.8951724137931,26.822413793103447,82.87620689655172,11629.934827586208,0.0,11931.359655172417,0.9003448275862066,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 13:30:00+00:00,4.078259796862069,24.15793103448275,32.30448275862069,103.15241379310345,-187.4279310344828,10.93103448275862,400.0,443.7586206896552,28.066896551724138,26.61206896551724,65.92379310344826,11704.72620689655,0.0,12008.089310344822,1.52,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 14:00:00+00:00,4.077369574862068,23.98068965517241,32.8448275862069,103.16,-188.1006896551725,9.448275862068966,400.0,443.41379310344826,27.855517241379317,27.069310344827574,36.536206896551725,11741.065517241379,0.0,12045.37068965517,1.8806896551724137,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 14:30:00+00:00,4.076053635793103,24.166206896551717,32.147241379310344,103.1689655172414,-188.76689655172424,8.896551724137929,400.0,442.06896551724134,28.061379310344826,26.49275862068965,35.28655172413793,11685.793103448277,0.0,11988.66551724138,1.5910344827586202,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 15:00:00+00:00,4.079420829620689,24.301034482758624,31.90620689655172,103.1606896551724,-188.09344827586202,11.379310344827585,400.0,441.2413793103448,28.184482758620693,26.334827586206888,33.059655172413784,11764.77517241379,0.0,12069.694482758621,1.4644827586206894,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 15:30:00+00:00,4.078569395793103,24.39413793103448,31.64413793103449,103.14689655172415,-187.06448275862076,9.137931034482758,400.0,442.3448275862069,28.23758620689655,26.155517241379307,31.6896551724138,11840.30827586207,0.0,12147.186551724135,1.901379310344828,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 16:00:00+00:00,4.0777540366,24.54966666666667,31.400666666666666,103.10600000000001,-183.5723333333333,17.8,400.0,437.9666666666666,28.393666666666668,25.985,30.53433333333333,11838.733666666667,0.0,12145.56933333333,1.3563333333333334,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 16:30:00+00:00,4.077059943103447,24.90758620689655,30.852758620689656,103.07827586206896,-181.42793103448275,29.27586206896552,400.0,434.20689655172407,28.736551724137936,25.608275862068968,29.786896551724144,11736.273103448277,0.0,12040.454482758623,0.9755172413793108,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 17:00:00+00:00,4.076750327724138,25.07482758620689,30.54793103448276,103.05793103448276,-179.6206896551724,30.79310344827586,400.0,437.55172413793116,28.891379310344824,25.41068965517241,29.68551724137932,11730.797241379309,0.0,12034.836206896554,0.7437931034482759,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 17:30:00+00:00,4.082052658344828,25.21793103448276,30.308275862068964,103.03068965517244,-177.32931034482758,32.827586206896555,400.0,445.3103448275862,29.026896551724143,25.228275862068962,34.19172413793103,11725.877931034485,0.0,12029.79,1.1306896551724137,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 18:00:00+00:00,4.077214701344828,25.37,30.15448275862069,102.99413793103449,-174.41413793103456,45.10344827586207,400.0,442.13793103448273,29.204482758620692,25.08655172413793,33.16310344827586,11739.432068965518,0.0,12043.696551724135,0.7406896551724139,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 18:30:00+00:00,4.077717863275864,25.374137931034475,30.268275862068965,102.96413793103449,-171.97275862068966,45.72413793103448,400.0,437.10344827586215,29.188965517241375,25.21620689655173,24.83275862068965,11739.11517241379,0.0,12043.370344827585,0.6241379310344828,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 19:00:00+00:00,4.077059910344826,25.468620689655186,30.27103448275861,102.9406896551724,-170.0496551724138,49.96551724137931,400.0,441.82758620689657,29.245862068965515,25.270344827586204,20.590344827586208,11741.554827586206,0.0,12045.87344827586,0.6627586206896552,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 19:30:00+00:00,4.0748151582068965,25.469310344827583,30.39482758620689,102.9213793103448,-168.4927586206896,60.31034482758621,400.0,438.41379310344826,29.282413793103448,25.338965517241373,17.658620689655177,11717.814137931035,0.0,12021.51793103448,0.5855172413793105,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 20:00:00+00:00,4.075860105793104,25.42448275862068,30.506551724137925,102.90862068965521,-167.4034482758621,57.72413793103448,400.0,432.6551724137931,29.232068965517243,25.425172413793106,15.616551724137931,11716.843103448276,0.0,12020.522068965518,0.5075862068965517,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 20:30:00+00:00,4.076324545137931,25.381379310344826,30.57137931034483,102.89482758620692,-166.3472413793104,59.55172413793103,400.0,434.17241379310343,29.13827586206897,25.531379310344814,14.064137931034484,11755.3524137931,0.0,12060.027586206894,0.41896551724137937,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 21:00:00+00:00,4.0801175215172405,25.31931034482758,30.687586206896558,102.88931034482758,-165.84310344827585,67.3103448275862,400.0,434.0344827586207,29.12206896551725,25.567586206896557,12.501724137931035,11734.409310344832,0.0,12038.542413793102,0.5110344827586208,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 21:30:00+00:00,4.0761309985172405,25.254482758620696,30.74620689655173,102.88068965517245,-165.2934482758621,66.82758620689657,400.0,434.86206896551727,29.06206896551723,25.631034482758626,10.83448275862069,11763.062758620688,0.0,12067.937586206892,0.37172413793103454,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 22:00:00+00:00,4.078277842266667,25.108999999999995,30.83566666666667,102.88166666666672,-165.23866666666666,54.06666666666667,400.0,436.4,28.914000000000005,25.68966666666667,8.288333333333332,11755.105333333335,0.0,12059.776000000002,0.705,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 22:30:00+00:00,4.077098632689656,25.00000000000001,30.887586206896554,102.89172413793106,-166.01827586206898,51.137931034482754,400.0,438.20689655172407,28.79862068965517,25.72793103448276,6.511034482758618,11756.058620689651,0.0,12060.75275862069,0.7465517241379312,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 23:00:00+00:00,4.075589179965516,24.898275862068967,31.18896551724139,102.88862068965516,-165.72482758620683,55.620689655172406,400.0,438.93103448275866,28.73,25.92310344827586,6.393793103448275,11784.83655172414,0.0,12090.276896551724,0.8468965517241381,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-05 23:30:00+00:00,4.07473771337931,24.89413793103448,31.203448275862073,102.89137931034487,-166.05241379310345,57.206896551724135,400.0,436.86206896551727,28.717241379310355,25.94275862068966,6.382413793103447,11748.34172413793,0.0,12052.836551724138,0.6793103448275863,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-06 00:00:00+00:00,4.077717896137932,24.81310344827586,31.26620689655173,102.88379310344835,-165.3551724137931,55.89655172413793,400.0,444.82758620689657,28.643103448275863,25.991379310344833,6.366551724137932,11753.108275862069,0.0,12057.725862068964,1.0017241379310344,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-06 00:30:00+00:00,4.075550457586207,24.79034482758621,31.437586206896555,102.88413793103449,-165.38448275862063,58.0,400.0,444.6206896551725,28.628275862068968,26.11724137931034,6.3662068965517244,11763.13,0.0,12068.00620689655,0.6837931034482759,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-06 01:00:00+00:00,4.077833981448275,24.74310344827587,31.71896551724138,102.88689655172413,-165.6682758620689,57.3448275862069,400.0,447.20689655172407,28.583448275862068,26.328275862068963,6.368275862068968,11748.41172413793,0.0,12052.907586206897,0.6920689655172413,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-06 01:30:00+00:00,4.077988739689655,24.736551724137936,31.96379310344827,102.88206896551728,-165.19586206896554,62.31034482758621,400.0,445.2413793103448,28.587241379310345,26.51241379310345,6.365517241379311,11747.76172413793,0.0,12052.241034482757,0.7796551724137931,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-06 02:00:00+00:00,4.075584077833335,24.727333333333334,32.24,102.86833333333328,-164.07800000000003,62.93333333333333,400.0,442.9333333333333,28.554666666666666,26.77300000000001,6.364333333333335,11751.117333333335,0.0,12055.683999999996,0.8566666666666668,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-06 02:30:00+00:00,4.076634176896552,24.711034482758627,32.566206896551726,102.86310344827585,-163.52310344827592,67.27586206896552,400.0,438.9655172413793,28.5503448275862,27.004482758620693,6.368620689655173,11800.530689655176,0.0,12106.377586206894,0.7413793103448275,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-06 03:00:00+00:00,4.0734992191724135,24.693103448275863,32.913793103448285,102.84827586206896,-162.4368965517241,66.48275862068965,400.0,438.0,28.543448275862065,27.277931034482755,6.371724137931036,11818.874137931036,0.0,12125.196551724135,0.8655172413793104,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-06 03:30:00+00:00,4.078104923586207,24.665517241379305,33.29655172413793,102.83310344827585,-161.12068965517244,69.10344827586206,400.0,429.82758620689657,28.5303448275862,27.561379310344826,6.370344827586205,11831.90827586207,0.0,12138.567931034488,0.9575862068965516,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-06 04:00:00+00:00,4.076285888413793,24.68862068965517,33.58896551724139,102.8065517241379,-158.91724137931038,73.41379310344827,400.0,434.6896551724138,28.492068965517245,27.889999999999993,6.368275862068964,11806.854827586209,0.0,12112.865862068968,0.9475862068965516,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-06 04:30:00+00:00,4.076363267586206,24.71862068965517,33.86482758620691,102.77758620689656,-156.45206896551719,75.9655172413793,400.0,431.6551724137931,28.517586206896556,28.120344827586198,6.3610344827586225,11822.44655172414,0.0,12128.8624137931,0.7927586206896551,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-06 05:00:00+00:00,4.079420846137931,24.66896551724138,34.27862068965518,102.76344827586212,-155.5203448275862,78.79310344827586,400.0,427.82758620689657,28.49103448275862,28.41137931034483,6.362068965517242,11827.156206896552,0.0,12133.692413793104,0.5086206896551724,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-06 05:30:00+00:00,4.0789951127241375,24.68206896551725,34.58275862068965,102.751724137931,-154.57068965517243,83.44827586206897,400.0,436.06896551724134,28.495517241379307,28.681034482758623,6.370000000000003,11832.672413793101,0.0,12139.351379310345,0.9172413793103448,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-10-06 06:00:00+00:00,4.0754718144333335,24.693000000000005,34.901666666666664,102.7376666666666,-153.41366666666661,84.33333333333333,400.0,430.73333333333335,28.499333333333336,28.962,6.353333333333336,11837.592666666673,0.0,12144.399333333335,0.7496666666666665,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
