timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable
2019-11-14 03:00:00+00:00,4.035738897299998,26.74133333333333,12.124333333333334,103.16699999999996,-188.736,1.0,400.9,679.2,28.10066666666667,11.535666666666666,3.999333333333332,0.7366666666666667,0.7573333333333334,0.7573333333333334,0.06000000000000001,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 03:30:00+00:00,4.036885787655174,26.776551724137928,12.083103448275859,103.181724137931,-189.87413793103448,1.0,401.0,673.8275862068965,28.122413793103448,11.486206896551721,0.7758620689655171,0.7244827586206897,0.7444827586206897,0.7444827586206897,0.04482758620689657,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 04:00:00+00:00,4.036885738310345,26.83137931034483,11.985172413793107,103.1834482758621,-190.11172413793102,1.0,400.9655172413793,662.7586206896551,28.1793103448276,11.360344827586205,-2.743103448275862,0.7348275862068966,0.7548275862068966,0.7548275862068966,0.047586206896551735,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 04:30:00+00:00,4.040098141034482,26.862758620689675,11.841379310344827,103.17068965517242,-188.98241379310343,1.0,400.7241379310345,654.5172413793102,28.208965517241392,11.187241379310349,36.31379310344828,0.7131034482758619,0.7310344827586207,0.7310344827586207,0.06827586206896552,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 05:00:00+00:00,4.036421331862069,26.797586206896554,11.665517241379307,103.17551724137935,-189.45000000000007,1.0,401.0,638.3103448275862,28.142413793103447,11.02,1.1544827586206896,0.7037931034482758,0.7227586206896554,0.7227586206896554,0.040689655172413804,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 05:30:00+00:00,4.038859663310346,26.708965517241374,11.65448275862069,103.1806896551724,-189.72965517241383,1.0,401.0,634.0689655172414,28.048965517241374,11.015517241379314,0.8503448275862072,0.7062068965517241,0.7244827586206898,0.7244827586206898,0.05379310344827587,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 06:00:00+00:00,4.035551818199998,26.637,11.755666666666672,103.17833333333333,-189.58566666666667,1.0,400.73333333333335,625.7333333333332,27.98500000000001,11.135333333333335,3.9046666666666665,0.7250000000000001,0.7436666666666665,0.7436666666666665,0.045333333333333344,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 06:30:00+00:00,4.03789202924138,26.581034482758614,11.758620689655174,103.17241379310349,-189.1168965517241,1.0,401.0,626.9310344827586,27.92793103448275,11.135172413793104,1.0389655172413792,0.6927586206896552,0.7117241379310345,0.7124137931034483,0.04241379310344829,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 07:00:00+00:00,4.037466328689655,26.51999999999999,11.699310344827587,103.16724137931034,-188.65103448275863,1.0,401.0,626.0689655172414,27.868275862068977,11.073793103448276,3.841379310344829,0.7006896551724139,0.7186206896551726,0.7186206896551726,0.03448275862068966,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 07:30:00+00:00,4.0367309635172415,26.48413793103449,11.673103448275864,103.14172413793108,-186.56068965517247,1.0,400.6896551724138,619.8620689655173,27.833793103448283,11.055357142857144,3.933448275862069,0.6251724137931034,0.6410344827586204,0.6410344827586204,0.042758620689655184,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 08:00:00+00:00,4.036963150344828,26.46482758620691,11.701034482758622,103.14758620689658,-187.08,1.0,401.0,612.4137931034483,27.818620689655177,11.085172413793103,4.343103448275864,0.6455172413793104,0.6620689655172413,0.6620689655172413,0.03724137931034484,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 08:30:00+00:00,4.0374663123448284,26.467586206896573,11.74206896551724,103.11034482758619,-183.99827586206902,1.0,401.0,610.1034482758621,27.823103448275862,11.123793103448277,0.3855172413793103,0.5841379310344826,0.6000000000000001,0.6000000000000001,0.0706896551724138,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 09:00:00+00:00,4.036487150266669,26.457333333333338,11.783666666666667,103.12466666666668,-185.09066666666664,1.0,400.73333333333335,603.5333333333333,27.81,11.174666666666667,0.4976666666666669,0.5723333333333334,0.5873333333333334,0.5873333333333334,0.040666666666666684,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 09:30:00+00:00,4.035724656310346,26.4593103448276,11.810344827586208,103.10275862068966,-183.33551724137936,1.0,401.0,606.5862068965517,27.815517241379318,11.215517241379311,0.3313793103448278,0.5775862068965517,0.5924137931034482,0.5924137931034482,0.03724137931034484,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 10:00:00+00:00,4.0357633458965525,26.45689655172415,11.859999999999998,103.09827586206892,-182.95482758620685,1.0,401.0,606.7241379310344,27.815517241379304,10.872068965517244,4.278275862068966,0.5700000000000001,0.5855172413793104,0.5855172413793104,0.04655172413793104,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 10:30:00+00:00,4.035569832137931,26.43482758620689,11.935862068965516,103.10344827586206,-183.31413793103448,1.0,400.6896551724138,605.5862068965517,27.784137931034483,11.357241379310345,3.8241379310344814,0.7141379310344829,0.7320689655172413,0.7320689655172413,0.06448275862068968,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 11:00:00+00:00,4.0371953865517245,26.443103448275878,11.968275862068966,103.12965517241379,-185.49689655172418,1.0,401.0,610.3448275862069,27.7993103448276,11.387241379310346,1.7044827586206897,0.7479310344827588,0.7672413793103448,0.7679310344827586,0.054482758620689666,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 11:30:00+00:00,4.0365761230000015,26.572758620689655,12.026896551724136,103.1410344827587,-186.473448275862,1.0,401.0,608.3793103448277,27.93137931034483,11.461724137931038,0.6037931034482757,0.7872413793103448,0.806896551724138,0.806896551724138,0.07103448275862069,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 12:00:00+00:00,4.0368238449666665,26.71100000000001,11.960999999999999,103.1783333333333,-189.59099999999992,1.0,400.83333333333326,617.8666666666667,28.07400000000001,11.387333333333332,5.367000000000002,1.1513333333333329,1.1900000000000002,1.1976666666666669,0.04566666666666668,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 12:30:00+00:00,4.0347957940344825,26.74655172413793,11.940344827586207,103.1889655172414,-190.60413793103456,1.0,400.89655172413785,616.1724137931035,28.09517241379311,11.353103448275856,7.171034482758622,0.976896551724138,1.013793103448276,1.0275862068965522,0.03448275862068967,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 13:00:00+00:00,4.036847048827585,26.78758620689655,12.096896551724136,103.20172413793104,-191.49551724137933,1.0,401.0,619.1379310344827,28.1303448275862,11.54413793103448,7.342758620689657,0.9413793103448276,0.9689655172413792,0.9710344827586206,0.0782758620689655,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 13:30:00+00:00,4.034989324137931,26.787586206896552,12.408275862068967,103.19965517241378,-191.27793103448278,1.0,401.0,635.5172413793102,28.135517241379308,11.89655172413793,42.78310344827585,1.1227586206896552,1.153103448275862,1.1548275862068964,0.05655172413793105,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 14:00:00+00:00,4.035298955827587,26.74965517241379,12.858275862068965,103.18896551724136,-190.33965517241376,1.0,400.6896551724138,653.1724137931035,28.098965517241393,12.366206896551724,15.766551724137932,1.122413793103448,1.1527586206896552,1.1534482758620688,0.06931034482758623,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 14:30:00+00:00,4.037156696896552,26.792068965517238,13.287241379310345,103.16827586206898,-188.75482758620697,1.0,401.0,671.1034482758621,28.144827586206894,12.8,10.838275862068963,1.1099999999999997,1.1393103448275859,1.1393103448275859,0.05827586206896554,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 15:00:00+00:00,4.033793385866669,27.056000000000004,13.476,103.15866666666666,-188.02,1.0,401.0,696.5666666666667,28.415333333333344,12.981666666666673,15.144000000000002,1.1056666666666668,1.135,1.135,0.05600000000000002,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 15:30:00+00:00,4.038008196586207,27.210344827586194,13.626206896551723,103.11931034482755,-184.6448275862069,1.0,400.7241379310345,716.1034482758621,28.565172413793107,13.149310344827585,19.55379310344828,1.2151724137931033,1.2479310344827588,1.2482758620689656,0.05413793103448278,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 16:00:00+00:00,4.034137791655172,27.452413793103446,15.052758620689655,103.05379310344827,-179.35862068965514,1.0,401.0,747.5862068965519,28.828965517241386,14.085172413793106,24.968275862068964,1.2124137931034484,1.2444827586206897,1.2444827586206897,0.09896551724137934,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 16:30:00+00:00,4.033441181862068,27.78517241379311,15.811724137931035,103.00275862068962,-175.13586206896557,1.0,401.0,753.1379310344827,29.171034482758635,14.489999999999995,26.25,1.148965517241379,1.1775862068965517,1.1775862068965517,0.054482758620689666,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 17:00:00+00:00,4.037311488137932,28.039655172413788,15.747241379310346,102.95793103448273,-171.5172413793104,1.0,400.6896551724138,798.6896551724138,29.42448275862069,14.667241379310346,21.001379310344827,0.9572413793103448,0.9841379310344828,0.9851724137931036,0.06896551724137931,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 17:30:00+00:00,4.034679708896554,28.37310344827587,15.673448275862071,102.92,-168.37137931034488,1.0,401.0,812.9310344827586,29.75068965517241,14.665862068965511,58.65448275862069,0.96448275862069,0.9903448275862072,0.9903448275862072,0.08965517241379313,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 18:00:00+00:00,4.0357014337,28.588,15.661666666666665,102.87833333333332,-164.87966666666676,1.0,401.0,844.6666666666665,29.93833333333333,14.841333333333335,15.919333333333334,0.9076666666666668,0.9329999999999999,0.9329999999999999,0.07400000000000001,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 18:30:00+00:00,4.0339830332413795,28.741724137931037,15.11896551724138,102.83482758620687,-161.2713793103448,1.0,400.7241379310345,876.2758620689655,30.166206896551728,14.653448275862068,0.6020689655172414,0.776896551724138,0.796206896551724,0.796206896551724,0.0710344827586207,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 19:00:00+00:00,4.033866898724138,29.43862068965517,14.799655172413795,102.8010344827586,-158.56620689655173,1.0,401.0,898.8275862068965,30.90068965517241,14.274482758620689,-2.820000000000001,0.7420689655172413,0.7613793103448275,0.7613793103448275,0.07448275862068968,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 19:30:00+00:00,4.037466328724139,29.69620689655173,14.729655172413795,102.77137931034486,-156.07344827586203,1.0,401.0,916.6896551724138,31.14344827586207,14.241724137931032,0.4424137931034483,0.7124137931034483,0.7300000000000001,0.7300000000000001,0.06724137931034484,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 20:00:00+00:00,4.034137824448275,29.879655172413788,14.782068965517244,102.76862068965515,-155.8231034482759,1.0,400.6896551724138,918.0689655172414,31.33206896551724,14.297586206896556,0.3462068965517241,0.7241379310344828,0.7431034482758622,0.7431034482758622,0.07965517241379311,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 20:30:00+00:00,4.0336734179655185,30.02724137931035,14.808965517241385,102.76172413793104,-155.15689655172412,1.0,401.0,893.0689655172414,31.48413793103448,14.311034482758618,0.3041379310344828,0.6734482758620691,0.693103448275862,0.6937931034482758,0.08448275862068964,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 21:00:00+00:00,4.034370060551724,30.15965517241379,14.811034482758615,102.74689655172408,-153.99827586206897,1.0,401.0,907.551724137931,31.618275862068963,14.305517241379313,0.2300000000000001,0.7234482758620692,0.7437931034482758,0.7444827586206896,0.1917241379310345,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 21:15:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 21:15:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 21:30:00+00:00,4.035531126206897,30.35586206896551,14.847586206896558,102.72724137931033,-152.52689655172412,1.0,400.89655172413785,914.551724137931,31.81689655172414,14.342068965517239,-6.572068965517242,0.6586206896551725,0.676206896551724,0.676206896551724,0.05413793103448278,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 22:00:00+00:00,4.0339430649666665,30.529,14.91,102.72766666666666,-152.5549999999999,1.0,400.83333333333326,950.0666666666667,31.986333333333324,14.413999999999994,0.2046666666666667,0.6713333333333332,0.6893333333333336,0.6893333333333336,0.22566666666666665,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 22:05:56+00:00,,,,,,,,,,,,,,,,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 22:30:00+00:00,4.036769718965518,30.719655172413784,14.986206896551723,102.73,-152.7134482758621,1.0,401.0,950.8275862068964,32.171379310344825,14.48448275862069,0.19620689655172416,0.6058620689655174,0.6213793103448277,0.6217241379310345,0.10931034482758624,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 23:00:00+00:00,4.036343886896553,30.861724137931024,15.020689655172408,102.7310344827586,-152.79275862068963,0.9655172413793104,401.0,970.5172413793103,32.3093103448276,14.535517241379306,-3.1844827586206894,0.6558620689655172,0.6734482758620689,0.6737931034482757,0.1696551724137931,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-14 23:30:00+00:00,4.037553412464286,30.97250000000001,15.042500000000004,102.71178571428574,-151.26357142857142,1.0,400.6785714285714,964.1071428571428,32.41142857142855,14.546071428571436,-62.93964285714286,-63.416071428571435,0.2332142857142857,-63.408214285714294,0.27428571428571424,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-15 00:00:00+00:00,4.036110298928572,30.98000000000001,15.040000000000004,102.71000000000002,-151.07999999999996,1.0,401.0,963.0,32.41999999999999,14.540000000000004,-98.0,-99.0,0.0,-99.0,0.17071428571428568,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-15 00:30:00+00:00,4.034707341785714,30.98000000000001,15.040000000000004,102.71000000000002,-151.07999999999996,1.0,401.0,963.0,32.41999999999999,14.540000000000004,-98.0,-99.0,0.0,-99.0,0.10107142857142852,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-15 01:00:00+00:00,4.036350846392858,30.98000000000001,15.040000000000004,102.71000000000002,-151.07999999999996,1.0,401.0,963.0,32.41999999999999,14.540000000000004,-98.0,-99.0,0.0,-99.0,0.1553571428571428,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-15 01:30:00+00:00,4.035869802714286,30.98000000000001,15.040000000000004,102.71000000000002,-151.07999999999996,1.0,401.0,963.0,32.41999999999999,14.540000000000004,-98.0,-99.0,0.0,-99.0,0.3121428571428572,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-11-15 02:00:00+00:00,4.033825431571429,30.98000000000001,15.040000000000004,102.71000000000002,-151.07999999999996,1.0,401.0,963.0,32.41999999999999,14.540000000000004,-98.0,-99.0,0.0,-99.0,0.10821428571428572,protoCBAS-G,redeployed same locations,protoCBAS-G,17.7,33.2,0.9,Hailey's cubicle (ground floor)
