timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable,Wkdy(EST),Hour(EST),Month(EST),TOD(EST),DOY(EST)
2019-10-24 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,12,10,1200,297
2019-10-24 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,13,10,1300,297
2019-10-24 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,14,10,1400,297
2019-10-24 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,15,10,1500,297
2019-10-24 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,16,10,1600,297
2019-10-24 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,17,10,1700,297
2019-10-24 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,18,10,1800,297
2019-10-24 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,19,10,1900,297
2019-10-25 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,20,10,2000,297
2019-10-25 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,21,10,2100,297
2019-10-25 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,22,10,2200,297
2019-10-25 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,23,10,2300,297
2019-10-25 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,0,10,0,298
2019-10-25 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,1,10,100,298
2019-10-25 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,2,10,200,298
2019-10-25 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,3,10,300,298
2019-10-25 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,4,10,400,298
2019-10-25 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,5,10,500,298
2019-10-25 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,6,10,600,298
2019-10-25 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,7,10,700,298
2019-10-25 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,8,10,800,298
2019-10-25 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,9,10,900,298
2019-10-25 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,10,10,1000,298
2019-10-25 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,11,10,1100,298
2019-10-25 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,12,10,1200,298
2019-10-25 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,13,10,1300,298
2019-10-25 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,14,10,1400,298
2019-10-25 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,15,10,1500,298
2019-10-25 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,16,10,1600,298
2019-10-25 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,17,10,1700,298
2019-10-25 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,18,10,1800,298
2019-10-25 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,19,10,1900,298
2019-10-26 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,20,10,2000,298
2019-10-26 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,21,10,2100,298
2019-10-26 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,22,10,2200,298
2019-10-26 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,23,10,2300,298
2019-10-26 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,0,10,0,299
2019-10-26 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,1,10,100,299
2019-10-26 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,2,10,200,299
2019-10-26 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,3,10,300,299
2019-10-26 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,4,10,400,299
2019-10-26 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,5,10,500,299
2019-10-26 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,6,10,600,299
2019-10-26 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,7,10,700,299
2019-10-26 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,8,10,800,299
2019-10-26 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,9,10,900,299
2019-10-26 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,10,10,1000,299
2019-10-26 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,11,10,1100,299
2019-10-26 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,12,10,1200,299
2019-10-26 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,13,10,1300,299
2019-10-26 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,14,10,1400,299
2019-10-26 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,15,10,1500,299
2019-10-26 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,16,10,1600,299
2019-10-26 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,17,10,1700,299
2019-10-26 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,18,10,1800,299
2019-10-26 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,19,10,1900,299
2019-10-27 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,20,10,2000,299
2019-10-27 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,21,10,2100,299
2019-10-27 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,22,10,2200,299
2019-10-27 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,23,10,2300,299
2019-10-27 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,0,10,0,300
2019-10-27 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,1,10,100,300
2019-10-27 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,2,10,200,300
2019-10-27 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,3,10,300,300
2019-10-27 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,4,10,400,300
2019-10-27 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,5,10,500,300
2019-10-27 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,6,10,600,300
2019-10-27 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,7,10,700,300
2019-10-27 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,8,10,800,300
2019-10-27 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,9,10,900,300
2019-10-27 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,10,10,1000,300
2019-10-27 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,11,10,1100,300
2019-10-27 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,12,10,1200,300
2019-10-27 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,13,10,1300,300
2019-10-27 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,14,10,1400,300
2019-10-27 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,15,10,1500,300
2019-10-27 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,16,10,1600,300
2019-10-27 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,17,10,1700,300
2019-10-27 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,18,10,1800,300
2019-10-27 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,19,10,1900,300
2019-10-28 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,20,10,2000,300
2019-10-28 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,21,10,2100,300
2019-10-28 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,22,10,2200,300
2019-10-28 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),0,23,10,2300,300
2019-10-28 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,0,10,0,301
2019-10-28 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,1,10,100,301
2019-10-28 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,2,10,200,301
2019-10-28 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,3,10,300,301
2019-10-28 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,4,10,400,301
2019-10-28 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,5,10,500,301
2019-10-28 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,6,10,600,301
2019-10-28 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,7,10,700,301
2019-10-28 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,8,10,800,301
2019-10-28 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,9,10,900,301
2019-10-28 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,10,10,1000,301
2019-10-28 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,11,10,1100,301
2019-10-28 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,12,10,1200,301
2019-10-28 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,13,10,1300,301
2019-10-28 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,14,10,1400,301
2019-10-28 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,15,10,1500,301
2019-10-28 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,16,10,1600,301
2019-10-28 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,17,10,1700,301
2019-10-28 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,18,10,1800,301
2019-10-28 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,19,10,1900,301
2019-10-29 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,20,10,2000,301
2019-10-29 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,21,10,2100,301
2019-10-29 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,22,10,2200,301
2019-10-29 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,23,10,2300,301
2019-10-29 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,0,10,0,302
2019-10-29 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,1,10,100,302
2019-10-29 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,2,10,200,302
2019-10-29 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,3,10,300,302
2019-10-29 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,4,10,400,302
2019-10-29 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,5,10,500,302
2019-10-29 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,6,10,600,302
2019-10-29 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,7,10,700,302
2019-10-29 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,8,10,800,302
2019-10-29 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,9,10,900,302
2019-10-29 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,10,10,1000,302
2019-10-29 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,11,10,1100,302
2019-10-29 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,12,10,1200,302
2019-10-29 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,13,10,1300,302
2019-10-29 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,14,10,1400,302
2019-10-29 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,15,10,1500,302
2019-10-29 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,16,10,1600,302
2019-10-29 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,17,10,1700,302
2019-10-29 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,18,10,1800,302
2019-10-29 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,19,10,1900,302
2019-10-30 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,20,10,2000,302
2019-10-30 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,21,10,2100,302
2019-10-30 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,22,10,2200,302
2019-10-30 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,23,10,2300,302
2019-10-30 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,0,10,0,303
2019-10-30 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,1,10,100,303
2019-10-30 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,2,10,200,303
2019-10-30 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,3,10,300,303
