timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-11-24 08:00:00+00:00,4.118865578847457,25.119491525423715,23.624237288135596,100.0454237288135,70.96254237288134,187.28813559322035,400.0,,0.0,0.0,2.769322033898305,1.4759322033898308,1.5133898305084752,1.5133898305084752,4.887457627118645
2019-11-24 09:00:00+00:00,4.117079307293103,25.06913793103447,24.55275862068966,99.84224137931041,88.00293103448276,205.8448275862069,400.0,,0.0,0.0,2.771551724137932,1.251206896551724,1.2837931034482764,1.2837931034482764,4.901724137931035
2019-11-24 10:00:00+00:00,4.118066236896551,25.06655172413791,25.480517241379314,99.63293103448278,105.66999999999996,218.1206896551724,400.0,,0.0,0.0,2.7660344827586205,1.0389655172413792,1.066034482758621,1.066034482758621,4.237758620689656
2019-11-24 11:00:00+00:00,4.117543787810342,25.12172413793105,26.065172413793103,99.44793103448274,121.42620689655178,227.60344827586206,400.0,,0.0,0.0,2.7656896551724146,0.8979310344827586,0.9224137931034484,0.9224137931034484,4.825172413793103
2019-11-24 12:00:00+00:00,4.1175910012203385,25.231694915254238,26.596779661016942,99.33389830508477,130.98338983050851,238.03389830508473,400.0,,0.0,0.0,2.849322033898305,0.7916949152542373,0.8118644067796611,0.8118644067796611,4.788813559322035
2019-11-24 13:00:00+00:00,4.116905146672413,25.29172413793103,27.290517241379312,99.24120689655172,138.85293103448282,247.24137931034483,400.0,,0.0,0.0,3.151896551724139,0.6710344827586208,0.6881034482758621,0.6881034482758621,4.164655172413793
2019-11-24 14:00:00+00:00,4.117504999482759,25.374310344827595,27.858793103448278,99.1558620689655,146.0396551724138,258.0,400.0,,0.0,0.0,3.5772413793103452,0.5743103448275865,0.5893103448275862,0.5893103448275862,4.523965517241379
2019-11-24 15:00:00+00:00,4.115221582620689,25.422758620689667,28.240689655172417,99.12120689655164,148.97793103448276,274.05172413793105,400.0,,0.0,0.0,3.8858620689655177,0.5122413793103447,0.5258620689655173,0.5258620689655173,5.567586206896549
2019-11-24 16:00:00+00:00,4.116672918672412,25.329137931034477,28.38879310344828,99.0970689655172,151.14689655172415,285.32758620689657,400.0,,0.0,0.0,4.656724137931036,0.4544827586206896,0.4663793103448276,0.4663793103448276,4.968620689655172
2019-11-24 17:00:00+00:00,4.115724678672413,25.385344827586223,28.251551724137936,99.11482758620681,149.5405172413793,288.9310344827586,400.0,,0.0,0.0,5.318275862068965,0.41413793103448276,0.42500000000000004,0.42500000000000004,5.154137931034482
